ticker,company_name,date,year,quarter,month,close_price,open_price,high_price,low_price,volume,shares_outstanding,market_cap,market_cap_billions,revenue,revenue_millions,gross_profit,net_income,operating_income,ebitda,ps_ratio,current_pe,forward_pe,current_ps,current_pb,peg_ratio,revenue_qoq_pct,revenue_yoy_pct,market_cap_yoy_pct,sector,industry,country,employees,year_quarter
2353 TT,ACER INC,2015-11-01 00:00:00+08:00,2015,4,11,7.944345951080322,9.060493568914726,9.487255690805462,7.550411203071935,249039000,3006208000,23882356352.905273,23.882356352905273,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,,Technology,Computer Hardware,Taiwan,,2015-Q4
2353 TT,ACER INC,2015-12-01 00:00:00+08:00,2015,4,12,7.944345951080322,8.010001324987039,8.30545207292232,6.7297143331728115,248655000,3006208000,23882356352.905273,23.882356352905273,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,,Technology,Computer Hardware,Taiwan,,2015-Q4
2353 TT,ACER INC,2016-01-01 00:00:00+08:00,2016,1,1,7.517582893371582,7.944345623824463,7.977172996354535,6.631230686077742,214990000,3006208000,22599417834.716797,22.599417834716796,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-44.55206741067054,Technology,Computer Hardware,Taiwan,,2016-Q1
2353 TT,ACER INC,2016-02-01 00:00:00+08:00,2016,1,2,7.780206680297852,7.51758330276146,8.01000143123241,7.189304550447491,121038000,3006208000,23388919563.964844,23.388919563964844,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-42.33575811680451,Technology,Computer Hardware,Taiwan,,2016-Q1
2353 TT,ACER INC,2016-03-01 00:00:00+08:00,2016,1,3,8.10848617553711,7.780207393145195,8.633731726450502,7.714551386209978,290408000,3006208000,24375796008.789062,24.375796008789063,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-38.861378965633754,Technology,Computer Hardware,Taiwan,,2016-Q1
2353 TT,ACER INC,2016-04-01 00:00:00+08:00,2016,2,4,7.550411224365234,8.1084853479273,8.141312721902226,7.5504112243652335,119785000,3006208000,22698106625.976562,22.698106625976564,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-42.786070730331446,Technology,Computer Hardware,Taiwan,,2016-Q2
2353 TT,ACER INC,2016-05-01 00:00:00+08:00,2016,2,5,8.403936386108398,7.550411484384365,8.469591762461297,6.828197961508174,259765000,3006208000,25263980795.410156,25.263980795410156,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,-30.24523104684168,Technology,Computer Hardware,Taiwan,,2016-Q2
2353 TT,ACER INC,2016-06-01 00:00:00+08:00,2016,2,6,9.914017677307129,8.403935427459146,10.636231117799372,8.403935427459146,866217000,3006208000,29803599253.66211,29.80359925366211,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,1.0033389899706036,Technology,Computer Hardware,Taiwan,,2016-Q2
2353 TT,ACER INC,2016-07-01 00:00:00+08:00,2016,3,7,9.979673385620117,9.946845387000769,10.537746857581054,9.618566653091278,597533000,3006208000,30000973969.23828,30.00097396923828,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,16.030510820736723,Technology,Computer Hardware,Taiwan,,2016-Q3
2353 TT,ACER INC,2016-08-01 00:00:00+08:00,2016,3,8,9.701730728149414,10.380173427362474,10.651550248242346,9.362509378542885,334033000,3006208000,29165420528.808594,29.165420528808593,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,23.138899877066898,Technology,Computer Hardware,Taiwan,,2016-Q3
2353 TT,ACER INC,2016-09-01 00:00:00+08:00,2016,3,9,9.905264854431152,9.735654159300573,10.448018561238237,9.633887354014153,247270000,3006208000,29777286447.509766,29.777286447509766,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,16.950907954060646,Technology,Computer Hardware,Taiwan,,2016-Q3
2353 TT,ACER INC,2016-10-01 00:00:00+08:00,2016,4,10,9.837420463562012,9.973108892277414,10.142719589925036,9.599965228049957,129828000,3006208000,29573332096.92383,29.573332096923828,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,8.574874663403431,Technology,Computer Hardware,Taiwan,,2016-Q4
2353 TT,ACER INC,2016-11-01 00:00:00+08:00,2016,4,11,9.158976554870605,9.837419262638798,9.871341527429886,8.616222259253375,179046000,3006208000,27533788591.064453,27.533788591064454,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,15.289246103703613,Technology,Computer Hardware,Taiwan,,2016-Q4
2353 TT,ACER INC,2016-12-01 00:00:00+08:00,2016,4,12,8.887598991394043,9.125053531155972,9.328586455961434,8.582299280679186,140914000,3006208000,26717971188.720703,26.717971188720703,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,11.873262394690286,Technology,Computer Hardware,Taiwan,,2016-Q4
2353 TT,ACER INC,2017-01-01 00:00:00+08:00,2017,1,1,9.769575119018555,8.887600081686847,9.973108068792568,8.819755549424372,158774000,3006208000,29369374879.39453,29.36937487939453,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,29.956333805545455,Technology,Computer Hardware,Taiwan,,2017-Q1
2353 TT,ACER INC,2017-02-01 00:00:00+08:00,2017,1,2,10.007030487060547,9.769575267545267,10.481940279077685,9.701731381264775,203524000,3006208000,30083215106.445312,30.083215106445312,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,28.621653617528906,Technology,Computer Hardware,Taiwan,,2017-Q1
2353 TT,ACER INC,2017-03-01 00:00:00+08:00,2017,1,3,9.769575119018555,9.973108068792568,10.074874867186281,9.599964435375778,149163000,3006208000,29369374879.39453,29.36937487939453,,,,,,,,19.966667,12.584033,0.33774227,1.3152695,,,,20.48580841751777,Technology,Computer Hardware,Taiwan,,2017-Q1
